갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"3,700",서초구,9,60,17,17.64, , ,1339,11650,12
 ,2004, ,20.09~21.09,2020,풍림아이원플러스,서초동,"1,000",서초구,9,85,18,39.56, , ,1338-1,11650,4
 ,2020, , ,2020,서초센트럴IPARK,서초동,"32,000",서초구,9,0,18,24.76, , ,1582-3,11650,27
 ,2005, , ,2020,강남역인앤인,서초동,"42,000",서초구,9,0,18,48.45, , ,1330-12,11650,10
 ,2004, , ,2020,동양라디안루키,서초동,"1,000",서초구,9,53,18,20.5, , ,1600-7,11650,10
 ,2003, , ,2020,송현 나이스빌,서초동,"5,000",서초구,9,190,18,74.62, , ,1492-8,11650,4
 ,2016, , ,2020,아크로텔 강남역,서초동,"3,000",서초구,9,65,18,20.72, , ,1337-2,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"65,000",서초구,9,0,19,54.55, , ,1582-3,11650,14
 ,2006, , ,2020,더샾서초,서초동,"10,000",서초구,9,60,19,38.94, , ,1445-14,11650,13
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"21,500",서초구,9,0,19,28.18, , ,1338-25,11650,3
 ,2005, , ,2020,대우도씨에빛2,서초동,"25,000",서초구,9,0,19,38.81, , ,1328-11,11650,15
 ,2003, , ,2020,벨라채 오피스텔,서초동,"1,000",서초구,9,100,19,36.09, , ,1316-17,11650,12
 ,2015, , ,2020,서초 리슈빌,서초동,"1,000",서초구,9,70,19,19.61, , ,1589-10,11650,14
 ,2016, , ,2020,아크로텔 강남역,서초동,500,서초구,9,70,19,20.72, , ,1337-2,11650,13
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,9,70,19,20.72, , ,1337-2,11650,13
 ,2016, , ,2020,아크로텔 강남역,서초동,"15,000",서초구,9,20,19,22.67, , ,1337-2,11650,18
 ,2020, , ,2020,서초센트럴IPARK,서초동,"20,000",서초구,9,40,20,24.76, , ,1582-3,11650,20
 ,2018, , ,2020,스위트서초,서초동,"28,000",서초구,9,0,21,36.74, , ,1601-6,11650,3
 ,2004, , ,2020,서초메이플라워맴버스빌,서초동,"23,000",서초구,9,0,21,40.16, , ,1688-6,11650,4
 ,2004, , ,2020,큐브플러스,서초동,"15,750",서초구,9,0,22,25.01, , ,1598-1,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"60,000",서초구,9,0,23,54.55, , ,1582-3,11650,13
 ,2003, , ,2020,강남역 한화오벨리스크,서초동,"23,000",서초구,9,0,23,39.08, , ,1327-27,11650,2
 ,2016, , ,2020,아크로텔 강남역,서초동,"3,500",서초구,9,60,23,20.72, , ,1337-2,11650,4
 ,2003, , ,2020,강남역 한화오벨리스크,서초동,"10,000",서초구,9,50,24,39.08, , ,1327-27,11650,4
 ,2013, , ,2020,강남역 I'PARK,서초동,"25,000",서초구,9,0,24,29.85, , ,1303-16,11650,10
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"19,900",서초구,9,0,24,19.75, , ,1337-21,11650,13
 ,2016, , ,2020,아크로텔 강남역,서초동,"4,000",서초구,9,62,24,20.72, , ,1337-2,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"33,000",서초구,9,0,24,24.76, , ,1582-3,11650,18
 ,2020, , ,2020,서초센트럴IPARK,서초동,"60,000",서초구,9,0,24,50.33, , ,1582-3,11650,3
 ,2020, , ,2020,서초센트럴IPARK,서초동,"65,000",서초구,9,0,24,50.33, , ,1582-3,11650,17
 ,2020, , ,2020,서초센트럴IPARK,서초동,"5,000",서초구,9,220,24,54.55, , ,1582-3,11650,17
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,500,서초구,9,85,25,17.95, , ,1303-6,11650,15
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,9,70,25,20.72, , ,1337-2,11650,4
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"8,000",서초구,9,50,25,26.27, , ,1337-6,11650,9
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"20,000",서초구,9,0,25,16.63, , ,1303-6,11650,5
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"26,000",서초구,9,0,26,32.1, , ,1337-6,11650,8
 ,2020, , ,2020,서초센트럴IPARK,서초동,"60,000",서초구,9,0,26,50.33, , ,1582-3,11650,6
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"23,100",서초구,9,0,26,19.84, , ,1339,11650,15
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,9,74,26,20.72, , ,1337-2,11650,14
 ,2020, , ,2020,서초센트럴IPARK,서초동,"1,000",서초구,9,100,26,24.76, , ,1582-3,11650,6
 ,2006, , ,2020,이즈타워,서초동,"17,000",서초구,9,30,27,38.36, , ,1337-14,11650,6
 ,2016, , ,2020,아크로텔 강남역,서초동,"9,000",서초구,9,45,28,22.67, , ,1337-2,11650,16
 ,2013, , ,2020,하림인터내셔날 오피스텔,서초동,"26,500",서초구,9,0,28,24.12, , ,1674-5,11650,12
 ,2013, , ,2020,한라비발디스튜디오193,서초동,"23,000",서초구,9,0,28,27.69, , ,1363-25,11650,5
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"10,000",서초구,9,40,28,28.18, , ,1338-25,11650,12
 ,2004, , ,2020,서초대우디오빌,서초동,"1,000",서초구,9,98,28,41.82, , ,1355-17,11650,7
 ,2004, , ,2020,동양라디안루키,서초동,"1,000",서초구,9,55,28,20.5, , ,1600-7,11650,5
 ,2020, , ,2020,서초센트럴IPARK,서초동,"60,000",서초구,9,0,28,54.55, , ,1582-3,11650,3
 ,2020, , ,2020,서초센트럴IPARK,서초동,"10,000",서초구,9,75,28,24.76, , ,1582-3,11650,30
 ,2020, , ,2020,서초센트럴IPARK,서초동,"1,000",서초구,9,110,28,24.76, , ,1582-3,11650,16
 ,2004, , ,2020,서초메이플라워맴버스빌,서초동,"23,870",서초구,9,0,29,40.16, , ,1688-6,11650,9
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"19,000",서초구,9,0,29,28.18, , ,1338-25,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"40,000",서초구,9,80,29,54.55, , ,1582-3,11650,28
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,9,75,3,25.33, , ,660,11650,5
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,9,85,16,28.63, , ,660,11650,2
 ,2017, , ,2020,서초 케이타운 오피스텔,신원동,"31,000",서초구,9,0,16,39.57, , ,559,11650,5
 ,2018, , ,2020,심플리시티,신원동,"2,000",서초구,9,71,22,26.83, , ,660,11650,5
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,9,85,24,28.63, , ,660,11650,2
 ,2018, , ,2020,서초포레지움,신원동,"1,000",서초구,9,57,26,18.53, , ,611,11650,4
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"24,000",강남구,9,0,1,26.98, , ,837-13,11680,5
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"23,000",강남구,9,0,2,27.9, , ,837-18,11680,2
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,9,75,3,17.57, , ,719-24,11680,7
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"29,900",강남구,9,0,3,27.38, , ,719-24,11680,16
 ,2006, , ,2020,메이플라워멤버스빌오피스텔,역삼동,500,강남구,9,55,4,20.1, , ,736-22,11680,10
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"10,000",강남구,9,50,4,23.9, , ,735-17,11680,15
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,9,90,4,22.01, , ,825-20,11680,17
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,9,0,4,19.91, , ,735-15,11680,7
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"26,000",강남구,9,0,4,27.74, , ,832-3,11680,5
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"3,000",강남구,9,70,5,18.49, , ,824-9,11680,7
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"24,000",강남구,9,0,5,17.34, , ,824-9,11680,6
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"25,000",강남구,9,0,5,20.78, , ,825-20,11680,19
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"1,000",강남구,9,75,5,28.64, , ,736-24,11680,5
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"23,000",강남구,9,0,7,23.87, , ,837-13,11680,13
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"1,000",강남구,9,90,7,27.98, , ,648-1,11680,4
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"17,000",강남구,9,0,7,23.58, , ,837-18,11680,6
 ,2004, , ,2020,목화밀라트,역삼동,200,강남구,9,80,8,31.33, , ,822-7,11680,18
 ,2003, , ,2020,신일유토빌,역삼동,"1,000",강남구,9,65,8,32.99, , ,735-11,11680,5
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,9,63,9,17.57, , ,719-24,11680,8
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"15,750",강남구,9,0,9,19.91, , ,735-15,11680,2
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"32,000",강남구,9,0,9,31.94, , ,735-17,11680,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"24,000",강남구,9,0,10,26.04, , ,832-3,11680,4
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,9,60,10,17.57, , ,719-24,11680,11
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"23,000",강남구,9,0,11,42.28, , ,736-24,11680,8
 ,2011, , ,2020,amco square 720,역삼동,"19,000",강남구,9,0,11,29.99, , ,720-22,11680,3
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,500,강남구,9,77,14,17.57, , ,719-24,11680,13
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"1,000",강남구,9,75,15,23.87, , ,837-13,11680,6
 ,2012, , ,2020,루트원 레지던스,역삼동,"25,000",강남구,9,0,15,25.02, , ,703-7,11680,10
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"25,000",강남구,9,0,15,27.86, , ,648-1,11680,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"23,000",강남구,9,0,16,22.65, , ,832-3,11680,19
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"21,000",강남구,9,0,16,23.87, , ,837-13,11680,4
 ,2018, , ,2020,BIEL 106,역삼동,"34,900",강남구,9,0,16,28.87, , ,832-16,11680,6
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"10,000",강남구,9,40,17,23.87, , ,837-13,11680,3
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"32,000",강남구,9,0,17,31.57, , ,735-17,11680,7
 ,2018, , ,2020,BIEL 106,역삼동,"1,000",강남구,9,125,18,28.87, , ,832-16,11680,7
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"20,000",강남구,9,0,18,32.03, , ,832-33,11680,2
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"23,000",강남구,9,0,18,24.2, , ,648-1,11680,4
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"1,000",강남구,9,85,18,25.19, , ,648-1,11680,3
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"25,000",강남구,9,0,18,32.03, , ,832-33,11680,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"25,000",강남구,9,0,18,27.74, , ,832-3,11680,15
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"5,000",강남구,9,65,18,24.61, , ,825-20,11680,5
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,9,0,19,18.69, , ,735-15,11680,2
 ,2003, , ,2020,삼환 아르누보,역삼동,"1,000",강남구,9,58,19,24.48, , ,769-1,11680,2
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,9,68,19,17.57, , ,719-24,11680,10
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"10,000",강남구,9,40,19,32.03, , ,832-33,11680,4
 ,2018, , ,2020,BIEL 106,역삼동,300,강남구,9,140,21,21.39, , ,832-16,11680,6
 ,2012, , ,2020,루트원 레지던스,역삼동,"18,375",강남구,9,0,21,18.05, , ,703-7,11680,8
 ,2015, , ,2020,더스위트캐슬,역삼동,"1,000",강남구,9,85,22,20.61, , ,603-5,11680,8
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"23,000",강남구,9,0,23,25.62, , ,648-1,11680,5
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,500",강남구,9,68,23,17.57, , ,719-24,11680,11
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"3,000",강남구,9,126,23,29.88, , ,825-20,11680,14
 ,2004, , ,2020,크레신 타워Ⅱ,역삼동,"5,000",강남구,9,50,23,28.12, , ,823-3,11680,2
 ,2004,신규,20.09~20.12,2020,강남역두산위브센티움,역삼동,115,강남구,9,115,23,28.71, , ,823-26,11680,10
 ,2004, , ,2020,강남역두산위브센티움,역삼동,"17,000",강남구,9,0,24,25.48, , ,823-26,11680,2
 ,2006, , ,2020,메이플라워멤버스빌오피스텔,역삼동,"10,000",강남구,9,25,24,20.1, , ,736-22,11680,12
 ,2004, , ,2020,에스케이허브 오피스텔,역삼동,"3,500",강남구,9,65,24,27.83, , ,708-26,11680,11
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"25,500",강남구,9,0,25,25.12, , ,832-3,11680,8
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"2,000",강남구,9,135,25,29.88, , ,825-20,11680,19
 ,2018, , ,2020,BIEL 106,역삼동,"38,800",강남구,9,0,26,29, , ,832-16,11680,6
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,9,75,28,24.56, , ,837-18,11680,4
 ,2019, , ,2020,강남웅진베어스빌,역삼동,"2,000",강남구,9,90,28,24.25, , ,838-10,11680,6
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"24,000",강남구,9,0,28,42.28, , ,736-24,11680,6
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,145,29,33.99, , ,735-17,11680,14
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,9,77,30,17.57, , ,719-24,11680,17
 ,2017, , ,2020,하우징허브럭스,개포동,"44,000",강남구,9,0,5,59.64, , ,1229-10,11680,5
 ,2018, , ,2020,메트하임,개포동,"3,000",강남구,9,120,5,30.02, , ,186-13,11680,11
 ,2017, , ,2020,하우징허브럭스,개포동,"50,000",강남구,9,0,5,59.77, , ,1229-10,11680,5
 ,2020, , ,2020,(1237-3),개포동,"3,000",강남구,9,0,8,29.51, , ,1237-3,11680,6
 ,2020, , ,2020,(1237-3),개포동,"3,500",강남구,9,75,10,29.95, , ,1237-3,11680,2
 ,1997, , ,2020,대청타워,개포동,"30,000",강남구,9,0,12,41.3, , ,13-3,11680,23
 ,2017, , ,2020,하우징허브럭스,개포동,"40,000",강남구,9,0,15,59.77, , ,1229-10,11680,3
 ,1997, , ,2020,대청타워,개포동,"2,000",강남구,9,60,22,31.91, , ,13-3,11680,5
 ,2020, , ,2020,(1237-3),개포동,"5,000",강남구,9,70,24,29.51, , ,1237-3,11680,5
 ,1997, , ,2020,대청타워,개포동,"10,000",강남구,9,20,24,32.44, , ,13-3,11680,8
 ,1991, , ,2020,경원오피스텔,청담동,"13,000",강남구,9,0,25,22.77, , ,5,11680,11
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"23,000",강남구,9,0,1,18.37, , ,157-14,11680,2
 ,2003, , ,2020,삼성역 두산위브센티움,삼성동,"23,000",강남구,9,0,3,27.06, , ,158-4,11680,10
 ,2014, , ,2020,현대썬앤빌강남,삼성동,"20,000",강남구,9,12,8,22.47, , ,51-4,11680,16
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"10,000",강남구,9,42,9,18.37, , ,157-14,11680,8
 ,2004, , ,2020,선릉대림아크로텔,삼성동,"29,000",강남구,9,0,10,35.69, , ,140-3,11680,2
 ,2016, , ,2020,아르헤 타워,삼성동,"10,000",강남구,9,130,11,39.58, , ,44-16,11680,10
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"26,000",강남구,9,0,14,21.51, , ,157-14,11680,3
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"3,000",강남구,9,70,15,18.37, , ,157-14,11680,9
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"14,000",강남구,9,35,17,18.37, , ,157-14,11680,7
 ,2019, , ,2020,삼성동 롯데캐슬 클라쎄,삼성동,"2,000",강남구,9,135,22,29.37, , ,141-10,11680,4
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"26,000",강남구,9,0,23,39.99, , ,142-3,11680,4
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"1,000",강남구,9,75,1,33.06, , ,891-23,11680,6
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"1,000",강남구,9,80,1,33.06, , ,891-23,11680,6
 ,2020, , ,2020,대치트레비스타 102동,대치동,"15,000",강남구,9,25,1,18.45, , ,891-63,11680,8
 ,2020, , ,2020,대치트레비스타 102동,대치동,"15,000",강남구,9,25,1,18.45, , ,891-63,11680,8
 ,2020, , ,2020,대치트레비스타 101동,대치동,"22,000",강남구,9,0,2,18.45, , ,891-38,11680,2
 ,2020, , ,2020,대치트레비스타 102동,대치동,"15,000",강남구,9,25,2,18.45, , ,891-63,11680,8
 ,2020, , ,2020,대치트레비스타 101동,대치동,"1,500",강남구,9,80,2,18.45, , ,891-38,11680,8
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"28,000",강남구,9,0,2,22.18, , ,944-21,11680,10
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"28,000",강남구,9,0,3,24.45, , ,944-21,11680,13
 ,2020, , ,2020,대치트레비스타 102동,대치동,"8,000",강남구,9,50,4,17.68, , ,891-63,11680,10
 ,2020, , ,2020,대치트레비스타 102동,대치동,"5,000",강남구,9,65,5,18.45, , ,891-63,11680,10
 ,2020, , ,2020,대치트레비스타 102동,대치동,"20,000",강남구,9,10,5,18.45, , ,891-63,11680,2
 ,2020, , ,2020,대치트레비스타 102동,대치동,"22,000",강남구,9,0,7,18.45, , ,891-63,11680,4
 ,2020, , ,2020,대치트레비스타 101동,대치동,"23,000",강남구,9,0,8,18.45, , ,891-38,11680,7
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"1,000",강남구,9,85,9,33.06, , ,891-23,11680,6
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"23,000",강남구,9,0,11,34.2, , ,891-23,11680,3
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"30,000",강남구,9,0,12,44.46, , ,890-59,11680,12
 ,2015, , ,2020,대치 클래시아,대치동,"2,000",강남구,9,155,15,30.26, , ,622-1,11680,12
 ,2020, , ,2020,대치트레비스타 101동,대치동,"20,000",강남구,9,10,17,18.26, , ,891-38,11680,3
 ,2020, , ,2020,대치트레비스타 101동,대치동,"23,000",강남구,9,0,17,18.45, , ,891-38,11680,9
 ,2004, , ,2020,선릉역대우아이빌,대치동,"24,000",강남구,9,0,18,33.02, , ,890-49,11680,2
 ,2004, , ,2020,삼환 아르누보2,대치동,"1,000",강남구,9,98,22,26.42, , ,938,11680,6
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"28,200",강남구,9,0,24,21.5, , ,944-21,11680,12
 ,2020, , ,2020,대치트레비스타 102동,대치동,"23,000",강남구,9,0,25,18.45, , ,891-63,11680,11
 ,2004, , ,2020,선릉역대우아이빌,대치동,500,강남구,9,80,26,33.02, , ,890-49,11680,3
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"33,000",강남구,9,0,28,22.39, , ,945-20,11680,6
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"35,000",강남구,9,0,28,53.07, , ,890-59,11680,20
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"25,000",강남구,9,0,28,22.23, , ,945-20,11680,14
 ,2020, , ,2020,논현 아이파크,논현동,"37,000",강남구,9,0,2,27.56, , ,225-6,11680,5
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,130,2,26.72, , ,225-6,11680,7
 ,2003, , ,2020,휴먼스페이스주상복합아파트,논현동,"5,000",강남구,9,90,3,37.71, , ,192-15,11680,3
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,115,4,27.56, , ,225-6,11680,15
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,130,5,27.56, , ,225-6,11680,7
 ,2020, , ,2020,논현 아이파크,논현동,"36,000",강남구,9,0,5,26.72, , ,225-6,11680,6
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,130,9,27.56, , ,225-6,11680,15
 ,2020, , ,2020,논현 아이파크,논현동,"38,000",강남구,9,0,11,27.56, , ,225-6,11680,13
 ,2020, , ,2020,논현 아이파크,논현동,"37,000",강남구,9,0,11,27.56, , ,225-6,11680,5
 ,2020, , ,2020,논현 아이파크,논현동,"32,000",강남구,9,0,11,27.56, , ,225-6,11680,14
 ,2020, , ,2020,논현 아이파크,논현동,"35,000",강남구,9,0,11,26.72, , ,225-6,11680,2
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,140,14,27.56, , ,225-6,11680,6
 ,2020, , ,2020,논현 아이파크,논현동,"40,000",강남구,9,0,15,26.72, , ,225-6,11680,11
 ,2020, , ,2020,논현 아이파크,논현동,"36,000",강남구,9,0,15,26.72, , ,225-6,11680,6
 ,2020, , ,2020,논현 아이파크,논현동,"57,900",강남구,9,0,15,34.06, , ,225-6,11680,9
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,130,18,26.72, , ,225-6,11680,5
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,130,18,26.72, , ,225-6,11680,16
 ,2003, , ,2020,운현오피스텔,논현동,"20,000",강남구,9,0,18,30.03, , ,205-8,11680,10
 ,2020, , ,2020,논현 아이파크,논현동,"1,000",강남구,9,135,19,27.56, , ,225-6,11680,16
 ,2020, , ,2020,논현 아이파크,논현동,"36,000",강남구,9,0,20,26.72, , ,225-6,11680,13
 ,2018, , ,2020,더원 센트럴,논현동,"3,000",강남구,9,125,21,39.15, , ,118-8,11680,3
 ,2018, , ,2020,더원 센트럴,논현동,"2,000",강남구,9,135,22,37.44, , ,118-8,11680,4
 ,2005, , ,2020,삼환 아르누보 3,논현동,"26,000",강남구,9,0,28,25.85, , ,209,11680,6
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,9,120,28,27.56, , ,225-6,11680,12
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"10,000",강남구,9,40,1,24.66, , ,587,11680,8
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"15,000",강남구,9,29,3,27.03, , ,616,11680,5
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"23,000",강남구,9,0,5,34.6, , ,616,11680,7
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"33,600",강남구,9,0,9,42.46, , ,616,11680,8
 ,2017, , ,2020,라온프라이빗시티 강남,세곡동,"2,000",강남구,9,120,11,50.72, , ,590,11680,6
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"33,400",강남구,9,0,12,38.36, , ,587,11680,8
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"30,000",강남구,9,0,14,40.92, , ,616,11680,3
 ,2016, , ,2020,강남레체,세곡동,"20,000",강남구,9,0,21,29.46, , ,582,11680,6
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"29,400",강남구,9,0,21,38.36, , ,587,11680,4
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"2,000",강남구,9,126,21,42.46, , ,616,11680,4
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"2,000",강남구,9,120,22,42.46, , ,616,11680,3
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"22,000",강남구,9,0,23,34.6, , ,616,11680,2
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"26,000",강남구,9,0,23,34.6, , ,616,11680,2
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"31,000",강남구,9,0,23,38.36, , ,587,11680,4
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"10,000",강남구,9,30,1,25.06, , ,600,11680,10
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,9,0,1,21.87, , ,655,11680,7
 ,2014, , ,2020,강남유탑유블레스,자곡동,"17,600",강남구,9,0,1,26.78, , ,651,11680,9
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"1,000",강남구,9,62,2,24.57, , ,600,11680,3
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,200",강남구,9,0,2,20.96, , ,655,11680,2
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,9,0,2,19.97, , ,655,11680,10
 ,2014, , ,2020,강남 지웰홈스,자곡동,500,강남구,9,65,2,26.71, , ,662,11680,6
 ,2014, , ,2020,강남 지웰홈스,자곡동,"1,000",강남구,9,50,2,20.06, , ,662,11680,6
 ,2014, , ,2020,강남 더샵라르고,자곡동,"3,700",강남구,9,45,4,23.98, , ,596,11680,5
 ,2014, , ,2020,강남유탑유블레스,자곡동,"3,000",강남구,9,43,4,25.57, , ,651,11680,5
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"17,500",강남구,9,0,4,24.57, , ,600,11680,2
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"1,000",강남구,9,62,4,24.12, , ,658,11680,7
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,9,60,5,22.44, , ,655,11680,2
 ,2014, , ,2020,강남 더샵라르고,자곡동,"5,000",강남구,9,42,5,23.98, , ,596,11680,6
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"17,000",강남구,9,0,5,23.75, , ,658,11680,8
 ,2014, , ,2020,강남 더샵라르고,자곡동,"10,000",강남구,9,23,5,22.02, , ,596,11680,2
 ,2014, , ,2020,강남 지웰홈스,자곡동,"17,500",강남구,9,0,5,26.71, , ,662,11680,5
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"6,000",강남구,9,35,5,19.97, , ,655,11680,3
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,500",강남구,9,0,8,24.62, , ,655,11680,2
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,435",강남구,9,0,8,21.6, , ,655,11680,6
 ,2014, , ,2020,강남 더샵라르고,자곡동,"18,500",강남구,9,0,8,23.28, , ,596,11680,10
 ,2014, , ,2020,강남 더샵라르고,자곡동,"16,800",강남구,9,0,8,25.63, , ,596,11680,7
 ,2014, , ,2020,강남유탑유블레스,자곡동,"3,000",강남구,9,52,9,25.7, , ,651,11680,3
 ,2014, , ,2020,강남 더샵라르고,자곡동,"4,000",강남구,9,42,9,22.02, , ,596,11680,8
