갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,신규,22.04~24.04,2022,봉천동 1661-4 업무시설 (김경국),봉천동,"5,000",관악구,2,42,12,31.13, , ,1661-4,11620,5
 ,2020, , ,2022,수아주 서울대,봉천동,"3,000",관악구,2,53,12,17.98, , ,1599-3,11620,9
 ,1990,신규,22.03~23.03,2022,세종오피스텔,봉천동,500,관악구,2,50,12,21.44, , ,865-2,11620,7
 ,2018, , ,2022,리치타워,봉천동,"18,500",관악구,2,0,12,22.38, , ,1598-7,11620,6
 ,1998,신규,22.03~24.03,2022,제일캠퍼스텔,봉천동,"13,500",관악구,2,0,12,15.28, , ,1566-10,11620,2
 ,2013,신규,22.03~24.03,2022,PRAVIDA 162,봉천동,"1,000",관악구,2,65,12,18.7, , ,1568-2,11620,5
 ,2020, , ,2022,수아주 서울대,봉천동,"4,000",관악구,2,53,12,17.98, , ,1599-3,11620,7
 ,2020,신규,22.05~24.05,2022,칸타빌레7차,봉천동,"5,000",관악구,2,55,12,15.56, , ,731-1,11620,9
 ,존재하지 않음, , ,2022,삼일빌딩,봉천동,"3,000",관악구,2,72,12,18, , ,1567-8,11620,8
 ,2006,신규,22.04~24.04,2022,신원메트로빌,봉천동,"28,000",관악구,2,70,12,73.73, , ,870-13,11620,7
 ,2020, , ,2022,수아주 서울대,봉천동,"16,900",관악구,2,0,12,17.98, , ,1599-3,11620,5
 ,2019, , ,2022,라온2,봉천동,"1,000",관악구,2,89,12,20.86, , ,868-25,11620,13
 ,2019, , ,2022,샤르망파크,봉천동,"17,000",관악구,2,30,12,14.04, , ,42-21,11620,4
 ,2019,신규,22.03~24.03,2022,샤르망파크,봉천동,"17,000",관악구,2,30,12,14.04, , ,42-21,11620,4
 ,존재하지 않음,신규,22.02~24.02,2022,서래마을,봉천동,"13,000",관악구,2,25,12,29.12, , ,919-38,11620,2
 ,2020, , ,2022,수아주 서울대,봉천동,"17,000",관악구,2,0,12,17.98, , ,1599-3,11620,5
 ,2004,신규,22.02~23.02,2022,예림오피스텔,봉천동,"3,000",관악구,2,70,12,18.81, , ,883-3,11620,7
 ,존재하지 않음,신규,22.02~23.02,2022,삼일빌딩,봉천동,"5,000",관악구,2,57,13,18.82, , ,1567-8,11620,10
 ,2003,신규,22.03~23.03,2022,관악맥스텔,봉천동,"13,000",관악구,2,0,13,30.25, , ,866-11,11620,5
 ,2002,신규,22.02~23.02,2022,플러스타워,봉천동,"1,000",관악구,2,42,13,14.24, , ,884-46,11620,2
 ,2013,신규,22.04~24.04,2022,라온 오피스텔도시형생활주택,봉천동,"10,000",관악구,2,7,14,17.34, , ,868-8,11620,2
 ,1998, , ,2022,제일캠퍼스텔,봉천동,500,관악구,2,30,14,15.28, , ,1566-10,11620,3
 ,2017, , ,2022,(877-23),봉천동,"16,485",관악구,2,0,14,18.71, , ,877-23,11620,3
 ,2021,신규,22.02~23.02,2022,그랜드오피스텔,봉천동,"1,000",관악구,2,60,14,17.44, , ,864-3,11620,12
 ,2019, , ,2022,센트럴 포인트,봉천동,"1,500",관악구,2,62,14,16.45, , ,893-27,11620,6
 ,2020,신규,22.02~23.02,2022,칸타빌레7차,봉천동,"1,000",관악구,2,60,14,15.56, , ,731-1,11620,5
 ,2002,신규,22.02~23.02,2022,동도 오피스텔,봉천동,"1,000",관악구,2,47,14,18.6, , ,880-9,11620,6
 ,2001, , ,2022,동남오피스텔,봉천동,"3,000",관악구,2,30,15,15.72, , ,1659-10,11620,2
 ,2001, , ,2022,대학캠퍼스텔,봉천동,"5,000",관악구,2,30,15,18.09, , ,1566-16,11620,6
 ,2022, , ,2022,더울림메트로타워,봉천동,"3,000",관악구,2,65,15,17.95, , ,32-1,11620,13
 ,2016, , ,2022,Q타워,봉천동,"5,000",관악구,2,69,15,26.05, , ,861-6,11620,8
 ,2005,신규,22.03~23.02,2022,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,2,50,15,17.19, , ,861-7,11620,12
 ,2018,신규,22.02~23.02,2022,(851-10),봉천동,"6,000",관악구,2,55,15,16.89, , ,851-10,11620,9
 ,2007, , ,2022,대우디오슈페리움1단지,봉천동,"2,000",관악구,2,150,16,70.49, , ,856-5,11620,6
 ,2003,신규,22.03~24.03,2022,.,봉천동,"12,000",관악구,2,0,16,14.85, , ,895-21,11620,2
 ,2007,갱신, ,2022,대우디오슈페리움1단지,봉천동,"28,000",관악구,2,50,16,71.45,"27,000",50,856-5,11620,12
 ,2022,신규,22.03~24.03,2022,더울림메트로타워,봉천동,"22,000",관악구,2,0,16,24.09, , ,32-1,11620,17
 ,1999,신규,22.05~24.05,2022,봉천동 1661-4 업무시설 (김경국),봉천동,"4,000",관악구,2,50,16,31.13, , ,1661-4,11620,9
 ,2022,신규,22.02~23.02,2022,더울림메트로타워,봉천동,"5,000",관악구,2,60,17,20.17, , ,32-1,11620,14
 ,2022,신규,22.03~23.03,2022,더울림메트로타워,봉천동,"1,000",관악구,2,80,17,17.95, , ,32-1,11620,14
 ,2022,신규,22.02~23.02,2022,더울림메트로타워,봉천동,"3,000",관악구,2,60,17,17.95, , ,32-1,11620,11
 ,2003, , ,2022,미래오피스텔,봉천동,"5,000",관악구,2,30,17,19.8, , ,874-22,11620,5
 ,2021, , ,2022,더헤르미온,봉천동,"1,000",관악구,2,85,18,16.59, , ,1666-51,11620,4
 ,2005,신규,22.03~23.03,2022,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,2,40,18,17.16, , ,861-7,11620,2
 ,2002,신규,22.03~23.03,2022,동도 오피스텔,봉천동,"1,000",관악구,2,50,18,18.6, , ,880-9,11620,7
 ,2002,신규,22.02~23.02,2022,동도 오피스텔,봉천동,"3,000",관악구,2,33,18,18.6, , ,880-9,11620,2
 ,2003,신규,22.03~24.03,2022,봉천동 오피스텔,봉천동,"12,000",관악구,2,0,18,18.94, , ,1628-15,11620,2
 ,2016, , ,2022,Q타워,봉천동,"15,000",관악구,2,12,18,24.92, , ,861-6,11620,7
 ,2022,신규,22.03~23.03,2022,더울림메트로타워,봉천동,"1,000",관악구,2,65,19,17.01, , ,32-1,11620,7
 ,2022,신규,22.03~24.03,2022,더울림메트로타워,봉천동,"16,500",관악구,2,5,19,17.01, , ,32-1,11620,12
 ,2022,신규,22.02~23.02,2022,더울림메트로타워,봉천동,"5,000",관악구,2,55,19,17.95, , ,32-1,11620,9
 ,2022,신규,22.03~24.03,2022,더울림메트로타워,봉천동,"17,000",관악구,2,0,19,17.95, , ,32-1,11620,12
사용,2019,갱신,22.03~24.03,2022,샤르망파크,봉천동,"21,525",관악구,2,0,19,14.04,"20,500", ,42-21,11620,5
 ,2003,신규,22.05~24.05,2022,미래오피스텔,봉천동,"9,000",관악구,2,29,19,29.88, , ,874-22,11620,2
 ,2005,갱신,22.02~23.02,2022,에이스 에이-존,봉천동,"18,500",관악구,2,0,19,24.31,"16,500", ,870-12,11620,13
 ,2010,신규,22.03~24.03,2022,케이타워 오피스텔,봉천동,"16,000",관악구,2,0,19,18.24, , ,882-4,11620,9
 ,2016, , ,2022,Q타워,봉천동,"16,500",관악구,2,2,19,25.74, , ,861-6,11620,12
 ,2007,신규,22.03~23.03,2022,생모리츠타운,봉천동,"1,000",관악구,2,55,19,22.24, , ,1574-1,11620,8
 ,2002,신규,22.02~23.02,2022,(931-15),봉천동,"1,000",관악구,2,35,20,14.46, , ,931-15,11620,5
 ,2018,신규,22.03~23.03,2022,(851-10),봉천동,"1,000",관악구,2,60,20,16.19, , ,851-10,11620,9
 ,2005, , ,2022,파크빌오피스텔,봉천동,"2,000",관악구,2,25,20,13.59, , ,877-29,11620,5
 ,2002, , ,2022,(931-15),봉천동,"1,000",관악구,2,35,20,14.46, , ,931-15,11620,5
 ,2016, , ,2022,Q타워,봉천동,"15,430",관악구,2,0,20,26.52, , ,861-6,11620,9
 ,2022,신규,22.02~24.02,2022,더울림메트로타워,봉천동,"17,500",관악구,2,0,20,17.95, , ,32-1,11620,8
 ,2021,신규,22.02~23.02,2022,그랜드오피스텔,봉천동,"1,000",관악구,2,70,20,17.38, , ,864-3,11620,12
 ,2001, , ,2022,보성오피스텔,봉천동,"1,000",관악구,2,36,20,17.4, , ,41-306,11620,3
 ,2022,신규,22.03~23.03,2022,더울림메트로타워,봉천동,"2,000",관악구,2,65,20,17.95, , ,32-1,11620,10
 ,2022,신규,22.03~24.02,2022,더울림메트로타워,봉천동,"18,500",관악구,2,0,20,20.17, , ,32-1,11620,11
 ,2003,신규,22.02~23.02,2022,신안오피스텔,봉천동,"1,000",관악구,2,40,20,21.12, , ,917-13,11620,4
 ,2002,신규,22.03~23.03,2022,플러스타워,봉천동,"2,500",관악구,2,32,21,14.07, , ,884-46,11620,3
 ,2017,신규,22.02~24.02,2022,(854-4),봉천동,"21,000",관악구,2,0,21,19.8, , ,854-4,11620,13
 ,2006,신규,22.02~23.02,2022,신원메트로빌,봉천동,"2,000",관악구,2,167,21,73.73, , ,870-13,11620,12
 ,2012,신규,22.02~23.02,2022,서울대역 마에스트로,봉천동,"3,000",관악구,2,45,21,20.5, , ,869-6,11620,2
 ,1998, , ,2022,제일캠퍼스텔,봉천동,"5,000",관악구,2,0,21,15.28, , ,1566-10,11620,8
 ,2005, , ,2022,에이스 에이-존,봉천동,"2,000",관악구,2,60,21,24.31, , ,870-12,11620,11
 ,2005, , ,2022,청룡오피스텔,봉천동,"13,500",관악구,2,0,21,13.2, , ,921-6,11620,8
 ,2022, , ,2022,(898-3),봉천동,"1,000",관악구,2,105,21,22.67, , ,898-3,11620,5
 ,2003,신규,22.03~24.03,2022,샤인텔,봉천동,"2,000",관악구,2,35,21,16.12, , ,892-23,11620,5
 ,2003, , ,2022,연경오피스텔,봉천동,"8,400",관악구,2,0,21,15.75, , ,881-1,11620,4
 ,2020, , ,2022,WD세븐스,봉천동,"22,000",관악구,2,0,21,17.56, , ,858-6,11620,6
 ,2019,신규,22.03~24.03,2022,샤르망파크,봉천동,"17,000",관악구,2,21,21,14.04, , ,42-21,11620,2
 ,2012,신규,22.02~24.02,2022,프라비다1,봉천동,"1,000",관악구,2,60,22,18.22, , ,869-3,11620,13
 ,2012,갱신,22.02~23.02,2022,서울대역 마에스트로,봉천동,"1,000",관악구,2,60,22,20.18,"1,000",60,869-6,11620,12
 ,2002,신규,22.02~23.02,2022,그린피아 오피스텔,봉천동,"1,000",관악구,2,50,22,18.91, , ,876-1,11620,3
 ,2012,갱신,22.02~23.02,2022,서울대역 마에스트로,봉천동,"18,000",관악구,2,0,22,19.84,"15,000", ,869-6,11620,7
사용,2018,갱신,22.03~24.03,2022,아티크빌딩,봉천동,"18,700",관악구,2,0,22,25.32,"17,850", ,58-3,11620,5
 ,2003,신규,22.02~24.02,2022,샤인텔,봉천동,"7,000",관악구,2,20,23,22.4, , ,892-23,11620,8
 ,2002,신규,22.03~23.03,2022,(701-20),봉천동,500,관악구,2,44,23,19.12, , ,701-20,11620,4
 ,2002, , ,2022,장원오피스텔,봉천동,"2,000",관악구,2,45,23,16.13, , ,876-27,11620,7
 ,2003, , ,2022,(896-29),봉천동,"1,000",관악구,2,45,23,16.17, , ,896-29,11620,4
 ,2019,신규,22.02~24.02,2022,태양,봉천동,"2,000",관악구,2,60,23,14.98, , ,921-25,11620,5
 ,2019, , ,2022,관전 G타워,봉천동,"6,000",관악구,2,57,23,19.76, , ,867-14,11620,12
 ,2020,갱신,22.03~24.03,2022,WD세븐스,봉천동,"14,000",관악구,2,29,23,17.56,"16,000",20,858-6,11620,18
 ,2020, , ,2022,수아주 서울대,봉천동,"17,000",관악구,2,0,23,17.98, , ,1599-3,11620,6
 ,2022,신규,22.03~23.03,2022,더울림메트로타워,봉천동,"5,000",관악구,2,55,23,17.95, , ,32-1,11620,8
 ,2022,신규,22.02~24.02,2022,더울림메트로타워,봉천동,"13,000",관악구,2,30,23,17.95, , ,32-1,11620,12
 ,2022, , ,2022,더울림메트로타워,봉천동,"18,500",관악구,2,0,23,20.17, , ,32-1,11620,10
 ,2022,신규,22.03~23.03,2022,더울림메트로타워,봉천동,"1,000",관악구,2,73,24,17.95, , ,32-1,11620,16
 ,2002,갱신,22.02~23.02,2022,그린피아 오피스텔,봉천동,"1,000",관악구,2,50,24,21.08,"1,000",45,876-1,11620,5
 ,2005,신규,22.03~23.03,2022,에이스 에이-존,봉천동,"1,000",관악구,2,70,24,24.31, , ,870-12,11620,8
 ,2004,신규,22.04~23.03,2022,(877-4),봉천동,"10,000",관악구,2,0,24,12.6, , ,877-4,11620,2
 ,2022, , ,2022,더울림메트로타워,봉천동,"2,000",관악구,2,75,25,20.17, , ,32-1,11620,17
 ,2002, , ,2022,(1661-7),봉천동,"1,000",관악구,2,28,25,16.24, , ,1661-7,11620,4
 ,2018,신규,22.02~23.02,2022,J.NEST,봉천동,"1,000",관악구,2,70,25,16.71, , ,863-5,11620,11
 ,2003,신규,22.02~23.02,2022,(867-4),봉천동,"2,000",관악구,2,45,25,19.2, , ,867-4,11620,7
 ,1999, , ,2022,봉천동 1661-4 업무시설 (김경국),봉천동,"4,000",관악구,2,45,25,31.13, , ,1661-4,11620,8
 ,2002,신규,22.03~24.03,2022,(918-5),봉천동,"10,000",관악구,2,25,26,30.14, , ,918-5,11620,2
 ,2002, , ,2022,(701-20),봉천동,"9,900",관악구,2,0,26,23.52, , ,701-20,11620,2
 ,2022, , ,2022,더울림메트로타워,봉천동,"17,500",관악구,2,0,26,17.01, , ,32-1,11620,10
 ,2022,신규,22.03~24.03,2022,더울림메트로타워,봉천동,"10,000",관악구,2,55,26,24.09, , ,32-1,11620,11
 ,존재하지 않음,신규,22.03~24.03,2022,삼일빌딩,봉천동,"15,000",관악구,2,37,26,18, , ,1567-8,11620,8
 ,2022,신규,22.03~24.03,2022,더울림메트로타워,봉천동,"18,000",관악구,2,0,26,17.95, , ,32-1,11620,19
 ,2009,신규,22.02~23.02,2022,(883-8),봉천동,"1,000",관악구,2,45,26,82.68, , ,883-8,11620,6
 ,2010,신규,22.03~24.03,2022,케이타워 오피스텔,봉천동,"11,500",관악구,2,20,26,18.24, , ,882-4,11620,6
 ,2004,신규,22.02~23.02,2022,보배오피스텔,봉천동,"1,000",관악구,2,50,26,20.49, , ,876-14,11620,5
 ,2002,신규,22.04~23.03,2022,씨티 빌,봉천동,500,관악구,2,47,26,17.82, , ,875-5,11620,6
 ,2003,신규,22.03~23.03,2022,우리오피스텔,봉천동,"3,000",관악구,2,38,26,20.16, , ,1612-20,11620,4
 ,2002,신규,22.02~23.02,2022,봉대오피스텔,봉천동,"1,000",관악구,2,37,28,16.5, , ,881-31,11620,5
 ,2003,갱신,22.02~24.02,2022,오크밸리,봉천동,"8,000",관악구,2,24,28,18.12,"8,000",10,960-12,11620,2
 ,2020, , ,2022,에스타워,봉천동,"2,000",관악구,2,73,28,18.3, , ,1658-16,11620,5
 ,2020, , ,2022,수아주 서울대,봉천동,"3,000",관악구,2,58,28,17.98, , ,1599-3,11620,7
 ,2003,갱신,22.02~24.02,2022,오크밸리,봉천동,"8,000",관악구,2,24,28,18.12,"8,000",10,960-12,11620,5
 ,2002,신규,22.02~23.02,2022,봉대오피스텔,봉천동,500,관악구,2,43,28,16.83, , ,881-31,11620,5
 ,2003,신규,22.03~24.03,2022,봉천동 오피스텔,봉천동,"11,000",관악구,2,0,28,17.44, , ,1628-15,11620,3
 ,2005,신규,22.03~23.02,2022,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,2,45,28,17.72, , ,861-7,11620,6
 ,존재하지 않음, , ,2022,서울대입구 한양아이클래스,봉천동,"15,000",관악구,2,5,28,20.15, , ,1568-1,11620,6
 ,2004, , ,2022,웰빙오피스텔,봉천동,200,관악구,2,26,28,18.2, , ,948-4,11620,5
 ,2002, , ,2022,반석오피스텔,봉천동,"2,000",관악구,2,47,28,21.13, , ,948-7,11620,2
 ,2004,신규,22.02~24.02,2022,에스케이허브그린,신림동,"25,500",관악구,2,0,3,42.8, , ,1421-29,11620,12
 ,2002,신규,22.03~23.02,2022,(1420-21),신림동,"2,000",관악구,2,35,4,18.81, , ,1420-21,11620,4
 ,2004,신규,22.02~23.02,2022,엘리젠트오피스텔,신림동,"1,500",관악구,2,55,4,27.9, , ,94-208,11620,6
 ,2004,신규,22.02~23.02,2022,백촌오피스텔,신림동,500,관악구,2,57,5,18.24, , ,1648-10,11620,7
 ,2004,신규,22.03~24.03,2022,엘리젠트오피스텔,신림동,"13,000",관악구,2,0,5,24, , ,94-208,11620,6
 ,2004, , ,2022,에스케이허브그린,신림동,"13,125",관악구,2,0,5,26.62, , ,1421-29,11620,5
 ,2005,신규,22.02~23.02,2022,한울오피스텔,신림동,100,관악구,2,34,5,14.43, , ,1474-5,11620,4
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"23,700",관악구,2,0,6,17.3, , ,1568-5,11620,4
 ,2018, , ,2022,에르스떼,신림동,"27,000",관악구,2,0,6,32.96, , ,1416-28,11620,10
 ,2021, , ,2022,더위일관악파크뷰,신림동,"24,500",관악구,2,0,7,17.3, , ,1568-5,11620,11
 ,2011,신규,22.03~24.03,2022,삼모 더 프라임 타워,신림동,"3,000",관악구,2,65,7,30.8, , ,1638-1,11620,23
사용,2004,갱신,22.03~24.03,2022,엘리젠트오피스텔,신림동,"11,550",관악구,2,0,7,24,"11,000", ,94-208,11620,5
 ,2005,신규,22.02~23.02,2022,한울오피스텔,신림동,300,관악구,2,34,8,14.43, , ,1474-5,11620,3
 ,2004,신규,22.02~23.02,2022,백촌오피스텔,신림동,500,관악구,2,57,8,17.1, , ,1648-10,11620,6
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"24,500",관악구,2,0,8,17.3, , ,1568-5,11620,10
 ,2013, , ,2022,서림도시형생활주택,신림동,"5,000",관악구,2,5,9,16.87, , ,94-36,11620,3
 ,2004, , ,2022,노블리오피스텔,신림동,"7,700",관악구,2,10,9,17.4, , ,530-7,11620,3
 ,2017,신규,22.03~23.03,2022,가윤,신림동,"1,000",관악구,2,58,9,16.8, , ,1461-7,11620,4
 ,2001, , ,2022,신림동삼오오피스텔,신림동,"9,400",관악구,2,0,9,17.39, , ,1655-18,11620,2
 ,2004,신규,22.03~23.03,2022,엘리젠트오피스텔,신림동,"1,000",관악구,2,50,9,24, , ,94-208,11620,5
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"23,700",관악구,2,0,9,17.3, , ,1568-5,11620,4
 ,2011,신규,22.02~23.02,2022,삼모 더 프라임 타워,신림동,"1,000",관악구,2,65,10,23.89, , ,1638-1,11620,11
 ,2004,갱신,22.03~23.03,2022,에스케이허브그린,신림동,500,관악구,2,65,10,26.62,500,63,1421-29,11620,10
 ,2021, , ,2022,더위일관악파크뷰,신림동,"25,000",관악구,2,0,10,17.3, , ,1568-5,11620,14
 ,2021, , ,2022,자이오피스텔,신림동,"3,000",관악구,2,46,10,15.11, , ,1412-3,11620,4
 ,2021, , ,2022,더위일관악파크뷰,신림동,"23,700",관악구,2,0,10,17.3, , ,1568-5,11620,4
 ,2021, , ,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,10,17.3, , ,1568-5,11620,6
 ,2001,갱신,22.02~24.02,2022,(1417-28),신림동,"9,000",관악구,2,0,11,20.1,"8,000", ,1417-28,11620,5
 ,2020, , ,2022,더하우스,신림동,"1,000",관악구,2,58,11,18.83, , ,1423-9,11620,4
 ,2021,신규,22.03~24.03,2022,G 밸리마인드,신림동,"19,000",관악구,2,0,11,17.57, , ,1655-17,11620,6
 ,2004,신규,22.03~24.03,2022,엘리젠트오피스텔,신림동,"12,500",관악구,2,0,12,25.2, , ,94-208,11620,4
 ,2004,신규,22.04~23.04,2022,에스케이허브그린,신림동,"3,000",관악구,2,55,12,28.5, , ,1421-29,11620,4
 ,2011, , ,2022,삼모 더 프라임 타워,신림동,"17,500",관악구,2,0,12,30.8, , ,1638-1,11620,20
 ,2021,신규,22.02~23.02,2022,우정오피스텔,신림동,"1,000",관악구,2,60,13,18.49, , ,1425-1,11620,3
 ,2002,신규,22.02~23.02,2022,대명오피스텔,신림동,100,관악구,2,68,14,21.2, , ,1446-12,11620,5
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,14,17.3, , ,1568-5,11620,6
 ,2002, , ,2022,(1418-9),신림동,"2,000",관악구,2,31,15,20.09, , ,1418-9,11620,2
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,15,17.3, , ,1568-5,11620,14
 ,2021, , ,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,16,17.3, , ,1568-5,11620,5
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"20,000",관악구,2,0,16,17.3, , ,1568-5,11620,3
 ,2019,신규,22.03~24.03,2022,경원하이츠텔,신림동,"16,000",관악구,2,0,16,16.43, , ,1421-39,11620,7
 ,2004,신규,22.03~24.03,2022,엘리젠트오피스텔,신림동,500,관악구,2,55,16,22.7, , ,94-208,11620,7
 ,2013,신규,22.02~23.02,2022,온누리,신림동,"1,000",관악구,2,52,17,18.67, , ,1423-8,11620,3
 ,2004,신규,22.03~23.02,2022,에스케이허브그린,신림동,"1,000",관악구,2,63,17,26.62, , ,1421-29,11620,9
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"28,500",관악구,2,0,17,19.97, , ,1568-5,11620,8
 ,2002,신규,22.03~23.03,2022,H오피스텔,신림동,500,관악구,2,44,17,20.01, , ,1432-129,11620,2
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,17,17.3, , ,1568-5,11620,5
 ,2013,갱신,22.03~24.03,2022,정현빌,신림동,"11,800",관악구,2,15,18,26.66,"11,000",15,1429-26,11620,3
 ,2011,신규,22.02~23.02,2022,삼모 더 프라임 타워,신림동,"1,000",관악구,2,100,18,43.68, , ,1638-1,11620,24
 ,2004, , ,2022,엘리젠트오피스텔,신림동,"20,000",관악구,2,0,18,24, , ,94-208,11620,2
 ,2003, , ,2022,(1418-36),신림동,"2,000",관악구,2,40,19,20.24, , ,1418-36,11620,4
 ,2013, , ,2022,일성트루엘,신림동,"1,000",관악구,2,70,19,57.76, , ,1523-1,11620,7
 ,2004,신규,22.02~23.02,2022,(1427-2),신림동,"3,000",관악구,2,35,19,17.34, , ,1427-2,11620,3
 ,2002,신규,22.03~24.03,2022,로데오오피스텔,신림동,"12,000",관악구,2,0,19,19.17, , ,1438-12,11620,2
 ,2002,신규,22.02~23.02,2022,(1413-24),신림동,"1,000",관악구,2,41,21,18.04, , ,1413-24,11620,5
 ,2022,신규,22.03~23.03,2022,(1426-9),신림동,"2,000",관악구,2,70,21,19.62, , ,1426-9,11620,7
 ,2021,신규,22.04~24.04,2022,더위일관악파크뷰,신림동,"24,500",관악구,2,0,21,17.3, , ,1568-5,11620,10
 ,2018, , ,2022,더케이타워,신림동,"2,000",관악구,2,62,21,16.57, , ,1639-13,11620,7
 ,2012,신규,22.03~24.03,2022,힐스토리,신림동,"11,000",관악구,2,15,21,18, , ,1639-38,11620,6
 ,2011, , ,2022,미성동오피스텔,신림동,"12,000",관악구,2,40,22,29.05, , ,1568-4,11620,7
 ,2017, , ,2022,선인타운,신림동,"3,000",관악구,2,50,22,16.27, , ,1639-6,11620,6
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"24,000",관악구,2,0,23,17.3, , ,1568-5,11620,5
 ,2021,신규,22.04~24.04,2022,더위일관악파크뷰,신림동,"26,500",관악구,2,0,23,18.86, , ,1568-5,11620,8
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"27,000",관악구,2,0,23,18.86, , ,1568-5,11620,12
 ,2004,신규,22.03~23.03,2022,엘리젠트오피스텔,신림동,"1,000",관악구,2,63,23,32.4, , ,94-208,11620,7
 ,2004,신규,22.03~24.03,2022,백촌오피스텔,신림동,"1,000",관악구,2,60,23,19.89, , ,1648-10,11620,3
 ,2005,신규,22.02~23.02,2022,한울오피스텔,신림동,300,관악구,2,34,23,16.7, , ,1474-5,11620,7
 ,2004,신규,22.03~23.03,2022,화인벨라까샤,신림동,100,관악구,2,40,24,18.92, , ,1568-23,11620,2
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"28,500",관악구,2,0,24,19.97, , ,1568-5,11620,7
 ,2002,신규,22.02~23.02,2022,금탑오피스텔,신림동,500,관악구,2,49,24,14.4, , ,1436-23,11620,2
 ,2004, , ,2022,엘리젠트오피스텔,신림동,"12,000",관악구,2,5,25,23.6, , ,94-208,11620,6
 ,2004, , ,2022,(1531-8),신림동,200,관악구,2,30,25,15.91, , ,1531-8,11620,6
 ,2011,신규,22.02~23.02,2022,삼모 더 프라임 타워,신림동,"5,000",관악구,2,50,25,30.8, , ,1638-1,11620,26
 ,2017,신규,22.03~24.03,2022,(1667-10),신림동,"21,200",관악구,2,0,25,39.18, , ,1667-10,11620,2
 ,2004, , ,2022,에스케이허브그린,신림동,"13,000",관악구,2,0,25,26.62, , ,1421-29,11620,11
 ,2002,신규,22.03~23.03,2022,금탑오피스텔,신림동,"1,000",관악구,2,46,25,14.4, , ,1436-23,11620,5
 ,2011,신규,22.03~23.03,2022,삼모 더 프라임 타워,신림동,"1,000",관악구,2,65,26,23.89, , ,1638-1,11620,16
 ,2004, , ,2022,에스케이허브그린,신림동,"15,000",관악구,2,0,26,26.62, , ,1421-29,11620,9
 ,2001, , ,2022,(1419-32),신림동,500,관악구,2,30,26,14.93, , ,1419-32,11620,2
 ,2004,신규,22.03~23.03,2022,백촌오피스텔,신림동,"1,000",관악구,2,60,26,19.89, , ,1648-10,11620,2
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"27,000",관악구,2,0,26,18.86, , ,1568-5,11620,10
 ,2019, , ,2022,신대방 노블루체,신림동,"22,050",관악구,2,0,26,28.5, , ,530-1,11620,7
 ,2004, , ,2022,백촌오피스텔,신림동,"4,000",관악구,2,40,27,17.1, , ,1648-10,11620,2
 ,2018,신규,22.02~23.02,2022,더케이타워,신림동,"1,000",관악구,2,65,27,16.57, , ,1639-13,11620,4
 ,2005,신규,22.03~24.03,2022,칸타빌레 오피스텔,신림동,"7,500",관악구,2,0,28,13.5, , ,1429-51,11620,2
 ,2021,신규,22.03~24.03,2022,더위일관악파크뷰,신림동,"20,000",관악구,2,0,28,17.3, , ,1568-5,11620,12
 ,2004,신규,22.02~24.02,2022,드림뷰오피스텔,남현동,"1,000",관악구,2,35,4,14.28, , ,602-51,11620,6
 ,2005,신규,22.02~23.02,2022,(1061-18),남현동,"1,000",관악구,2,70,6,27.95, , ,1061-18,11620,14
 ,2002,신규,22.02~24.02,2022,개명빌딩,남현동,"1,000",관악구,2,60,7,21.69, , ,602-124,11620,3
 ,1998,신규,22.03~24.03,2022,사당아트오피스텔,남현동,"10,500",관악구,2,0,7,14.14, , ,602-47,11620,9
 ,2001,신규,22.04~24.04,2022,파크빌 오피스텔,남현동,"7,000",관악구,2,30,7,23.75, , ,1062-20,11620,6
 ,2002,신규,22.03~24.03,2022,프론티아 오피스텔,남현동,"11,000",관악구,2,0,12,20.3, , ,1059-6,11620,2
 ,2002,신규,22.02~24.02,2022,개명빌딩,남현동,"2,000",관악구,2,50,12,15.93, , ,602-124,11620,5
 ,2003,신규,22.02~23.02,2022,화인오피스텔,남현동,500,관악구,2,40,12,15.9, , ,602-18,11620,6
 ,2010,신규,22.02~23.02,2022,콤팩트하우스,남현동,"1,000",관악구,2,50,15,14.6, , ,602-19,11620,7
