갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2008,갱신,22.10~24.10,2022,잠실동,"60,000",잠실엘스,8,94,18,84.8,"60,000",80,19,11710,11
 ,1978,갱신,22.08~23.08,2022,잠실동,"49,000",주공아파트 5단지,8,0,18,76.5,"47,000", ,27,11710,15
사용,1978,갱신,22.10~24.10,2022,잠실동,"32,524",주공아파트 5단지,8,0,18,76.5,"30,975", ,27,11710,8
 ,1978,신규,22.09~24.09,2022,잠실동,"57,000",주공아파트 5단지,8,0,18,76.5, , ,27,11710,1
사용,1978,갱신,22.11~24.11,2022,잠실동,"5,000",주공아파트 5단지,8,116,18,82.51,"5,000",110,27,11710,1
사용,2008,갱신,22.09~24.09,2022,잠실동,"100,000",리센츠,8,18,18,84.99,"100,000", ,22,11710,11
 ,2008, , ,2022,잠실동,"20,000",리센츠,8,80,18,27.68, , ,22,11710,2
 ,2008, ,22.10~24.10,2022,잠실동,"20,000",리센츠,8,80,18,27.68, , ,22,11710,2
 ,2008,갱신,22.08~24.08,2022,잠실동,"2,000",리센츠,8,126,18,27.68,"2,000",115,22,11710,2
사용,2008,갱신,22.09~24.09,2022,잠실동,"140,000",리센츠,8,25,18,124.22,"140,000", ,22,11710,14
 ,2008,갱신,22.10~24.10,2022,잠실동,"68,000",리센츠,8,60,18,59.99,"55,920",60,22,11710,16
 ,2006,신규,22.09~24.09,2022,잠실동,"125,000",레이크팰리스,8,0,18,84.82, , ,44,11710,18
사용,2007,갱신,22.11~24.11,2022,잠실동,"5,000",트리지움,8,221,18,59.88,"5,000",210,35,11710,1
 ,2022,신규,22.08~24.08,2022,잠실동,"11,100",잠실엘타워,8,65,18,33.8197, , ,208-4,11710,5
사용,2007,갱신,22.09~24.09,2022,잠실동,"86,100",트리지움,8,0,18,59.88,"82,000", ,35,11710,22
 ,2007,신규,22.10~24.10,2022,잠실동,"80,000",트리지움,8,300,18,114.7, , ,35,11710,18
 ,2007,갱신,22.08~24.08,2022,잠실동,"120,000",트리지움,8,105,18,114.7,"90,000",105,35,11710,5
 ,2007,신규,22.09~24.09,2022,잠실동,"90,000",트리지움,8,120,18,84.95, , ,35,11710,8
 ,2007,신규,22.10~24.10,2022,잠실동,"70,000",트리지움,8,70,18,59.88, , ,35,11710,5
 ,2007,신규,22.10~24.10,2022,잠실동,"70,000",트리지움,8,330,18,114.7, , ,35,11710,19
 ,2007, , ,2022,잠실동,"80,000",트리지움,8,300,18,114.7, , ,35,11710,18
사용,2008,갱신,22.10~24.10,2022,잠실동,"60,000",잠실엘스,8,94,18,84.8,"60,000",80,19,11710,11
사용,2008,갱신,22.11~24.11,2022,잠실동,"61,000",잠실엘스,8,186,18,84.8,"60,000",170,19,11710,24
사용,2008,갱신,22.08~24.08,2022,잠실동,"105,000",잠실엘스,8,0,18,84.88,"100,000", ,19,11710,6
사용,1978,갱신,22.08~24.08,2022,잠실동,"33,600",주공아파트 5단지,8,0,18,82.61,"32,000", ,27,11710,1
 ,1978,갱신,22.09~25.01,2022,잠실동,"60,000",주공아파트 5단지,8,0,19,82.61,"42,000", ,27,11710,3
 ,1978,갱신,22.08~24.08,2022,잠실동,"46,000",주공아파트 5단지,8,0,19,76.5,"36,000", ,27,11710,8
 ,2008,신규,22.10~24.10,2022,잠실동,"100,000",잠실엘스,8,55,19,84.8, , ,19,11710,8
사용,2008,갱신,22.08~24.08,2022,잠실동,"99,500",잠실엘스,8,0,19,84.88,"95,000", ,19,11710,21
사용,2008,갱신,22.10~24.10,2022,잠실동,"30,000",잠실엘스,8,250,19,84.8,"30,000",240,19,11710,20
 ,2008,신규,22.08~24.08,2022,잠실동,"90,000",리센츠,8,30,19,59.99, , ,22,11710,7
사용,2008,갱신,22.08~24.08,2022,잠실동,"105,000",잠실엘스,8,0,19,84.97,"100,000", ,19,11710,22
 ,2008, , ,2022,잠실동,"72,755",리센츠,8,96,19,84.99, , ,22,11710,13
 ,2008,갱신,22.08~24.08,2022,잠실동,"105,000",리센츠,8,0,19,84.99,"85,000",15,22,11710,26
 ,2005,갱신,22.09~24.10,2022,잠실동,"190,000",갤러리아팰리스,8,0,19,151.999,"130,000", ,40,11710,14
 ,1981,신규,22.10~24.10,2022,잠실동,"55,000",우성아파트,8,87,19,96.65, , ,101-1,11710,4
 ,1981,갱신,22.08~24.08,2022,잠실동,"117,500",우성아파트,8,0,19,131.08,"85,000", ,101-1,11710,7
 ,1983, ,22.10~24.10,2022,잠실동,"5,000",우성4차,8,180,19,95.84, , ,320,11710,9
 ,2008,갱신,22.09~23.09,2022,잠실동,"5,000",리센츠,8,105,19,27.68,"5,000",100,22,11710,7
 ,2008, , ,2022,잠실동,"45,150",리센츠,8,0,20,27.68, , ,22,11710,24
 ,1978,갱신,22.08~24.08,2022,잠실동,"52,500",주공아파트 5단지,8,0,20,82.61,"32,000", ,27,11710,2
 ,1978,신규,22.08~24.08,2022,잠실동,"50,000",주공아파트 5단지,8,0,20,76.5, , ,27,11710,11
 ,1981,신규,22.09~24.09,2022,잠실동,"47,250",우성아파트,8,0,20,80.35, , ,101-1,11710,6
 ,2006,갱신,22.10~24.10,2022,잠실동,"80,000",레이크팰리스,8,130,20,84.82,"62,000",62,44,11710,20
 ,1978,갱신,22.08~24.08,2022,잠실동,"20,000",주공아파트 5단지,8,120,20,76.5,"20,000",76,27,11710,9
 ,2006,갱신,22.08~24.08,2022,잠실동,"120,000",레이크팰리스,8,0,20,84.82,"84,000", ,44,11710,8
사용,2006,갱신,22.09~24.09,2022,잠실동,"107,100",레이크팰리스,8,0,20,84.82,"102,000", ,44,11710,19
 ,2007, ,22.12~24.12,2022,잠실동,"65,000",트리지움,8,90,20,59.88, , ,35,11710,22
 ,1990,신규,22.10~24.10,2022,잠실동,"30,000",현대,8,130,21,84.68, , ,331,11710,9
 ,2008,신규,22.10~24.10,2022,잠실동,"120,000",리센츠,8,0,21,84.99, , ,22,11710,4
 ,2006,신규,22.10~24.10,2022,잠실동,"20,000",레이크팰리스,8,400,22,116.19, , ,44,11710,21
 ,2006, , ,2022,잠실동,"20,000",레이크팰리스,8,400,22,116.19, , ,44,11710,21
 ,2005,신규,22.09~24.09,2022,잠실동,"5,000",잠실월드메르디앙,8,300,22,82.01, , ,175-4,11710,3
 ,2008,신규,22.11~24.11,2022,잠실동,"50,000",리센츠,8,160,22,59.99, , ,22,11710,10
 ,2008, , ,2022,잠실동,"45,000",리센츠,8,180,22,59.99, , ,22,11710,10
 ,2008,신규,22.10~24.10,2022,잠실동,"60,000",리센츠,8,200,22,84.99, , ,22,11710,17
사용,2008,갱신,22.11~24.11,2022,잠실동,"43,890",리센츠,8,0,22,27.68,"41,800", ,22,11710,25
 ,2008,신규,22.10~24.10,2022,잠실동,"75,000",리센츠,8,390,22,124.22, , ,22,11710,14
 ,2008,신규,22.09~24.09,2022,잠실동,"50,000",잠실엘스,8,210,22,84.8, , ,19,11710,12
 ,2008,신규,22.11~24.11,2022,잠실동,"90,000",잠실엘스,8,120,22,84.8, , ,19,11710,5
사용,2008,갱신,22.09~24.09,2022,잠실동,"120,750",잠실엘스,8,0,22,84.8,"115,000", ,19,11710,12
 ,2007,신규,22.10~24.10,2022,잠실동,"10,000",트리지움,8,360,22,84.83, , ,35,11710,20
사용,1978,갱신,22.08~24.08,2022,잠실동,"57,000",주공아파트 5단지,8,0,22,82.61,"55,000", ,27,11710,1
사용,2007,갱신,22.10~24.10,2022,잠실동,"59,000",트리지움,8,95,22,59.88,"84,000", ,35,11710,6
 ,2008,갱신,22.09~24.09,2022,잠실동,"28,000",리센츠,8,65,23,27.68,"28,000",60,22,11710,6
사용,2008,갱신,22.08~24.08,2022,잠실동,"70,000",리센츠,8,117,23,84.99,"70,000",100,22,11710,5
 ,2008,신규,22.10~24.10,2022,잠실동,"57,000",리센츠,8,0,23,27.68, , ,22,11710,12
 ,1978,신규,22.09~24.09,2022,잠실동,"55,000",주공아파트 5단지,8,0,23,81.75, , ,27,11710,6
사용,1978,갱신,22.09~24.09,2022,잠실동,"47,600",주공아파트 5단지,8,30,23,82.51,"45,000",30,27,11710,3
사용,1978,갱신,22.10~24.10,2022,잠실동,"5,000",주공아파트 5단지,8,137,23,76.5,"5,000",130,27,11710,5
사용,1978,갱신, ,2022,잠실동,"4,000",주공아파트 5단지,8,130,23,82.61,"4,000",130,27,11710,13
 ,1978,갱신,22.09~24.09,2022,잠실동,"52,500",주공아파트 5단지,8,0,23,76.5,"50,000", ,27,11710,6
 ,1978,갱신,22.09~24.09,2022,잠실동,"52,500",주공아파트 5단지,8,0,23,76.5,"50,000", ,27,11710,6
사용,1978,갱신,22.10~24.10,2022,잠실동,"52,500",주공아파트 5단지,8,0,24,76.5,"50,000", ,27,11710,14
사용,1978,갱신,22.09~24.09,2022,잠실동,"42,000",주공아파트 5단지,8,7,24,76.5,"42,000", ,27,11710,6
사용,2008,갱신,22.09~24.09,2022,잠실동,"2,000",리센츠,8,118,24,27.68,"2,000",112,22,11710,19
 ,2008,신규,22.09~24.09,2022,잠실동,"3,000",리센츠,8,190,24,27.68, , ,22,11710,10
사용,2008,갱신,22.12~25.12,2022,잠실동,"123,000",잠실엘스,8,0,24,84.97,"130,000", ,19,11710,22
사용,2008,갱신,22.09~24.09,2022,잠실동,"105,000",잠실엘스,8,0,24,84.8,"100,000", ,19,11710,3
사용,2008,갱신,22.08~24.10,2022,잠실동,"20,000",잠실엘스,8,255,24,84.8,"20,000",240,19,11710,18
 ,2008,갱신,22.10~24.10,2022,잠실동,"44,800",잠실엘스,8,200,24,84.8,"40,000",200,19,11710,2
사용,2008,갱신,22.12~25.12,2022,잠실동,"135,000",잠실엘스,8,0,24,84.97,"130,000", ,19,11710,22
 ,1982,갱신,22.08~24.08,2022,잠실동,"10,000",우성아파트,8,200,24,96.04,"10,000",160,101-1,11710,7
 ,2006,신규,22.10~24.10,2022,잠실동,"45,000",레이크팰리스,8,210,24,84.82, , ,44,11710,8
 ,2006,신규,22.11~24.11,2022,잠실동,"88,000",레이크팰리스,8,260,24,136.74, , ,44,11710,25
사용,2005,갱신,22.09~24.09,2022,잠실동,"3,000",잠실월드메르디앙,8,220,24,59.23,"3,000",210,175-4,11710,12
 ,1978,갱신,22.10~24.10,2022,잠실동,"20,000",주공아파트 5단지,8,84,24,76.5,"5,000",130,27,11710,9
 ,2022,신규,22.09~24.09,2022,잠실동,"11,100",잠실엘타워,8,65,25,33.82, , ,208-4,11710,20
 ,2008,신규,23.02~25.02,2022,잠실동,"54,450",리센츠,8,0,25,27.68, , ,22,11710,31
 ,2007,신규,22.10~24.10,2022,잠실동,"25,000",트리지움,8,245,25,59.88, , ,35,11710,5
사용,2008,갱신,22.10~24.10,2022,잠실동,"10,000",리센츠,8,295,25,84.99,"10,000",280,22,11710,21
사용,2008,갱신,22.08~24.08,2022,잠실동,"110,000",리센츠,8,0,25,84.99,"105,000", ,22,11710,13
사용,2008,갱신,22.11~24.11,2022,잠실동,"55,000",리센츠,8,177,25,84.99,"55,000",160,22,11710,18
사용,2008,갱신,22.10~24.10,2022,잠실동,"120,000",리센츠,8,0,25,84.99,"117,000", ,22,11710,18
 ,2008, , ,2022,잠실동,"30,000",리센츠,8,300,25,84.99, , ,22,11710,20
사용,2008,갱신,22.09~24.09,2022,잠실동,"60,000",잠실엘스,8,150,25,84.8,"60,000",140,19,11710,18
 ,2008,신규,22.09~24.09,2022,잠실동,"30,000",리센츠,8,300,25,84.99, , ,22,11710,20
 ,2008,신규,22.11~24.11,2022,잠실동,"10,000",리센츠,8,530,25,124.22, , ,22,11710,3
사용,2008,갱신,22.08~24.08,2022,잠실동,"108,150",리센츠,8,0,25,84.99,"103,000", ,22,11710,12
 ,2007,갱신, ,2022,잠실동,"10,000",트리지움,8,300,25,84.97,"10,000",240,35,11710,16
 ,1981,신규,22.09~24.09,2022,잠실동,"30,000",우성아파트,8,120,25,96.65, , ,101-1,11710,9
사용,2008,갱신,22.08~24.08,2022,잠실동,"110,000",리센츠,8,0,25,84.99,"105,000", ,22,11710,24
 ,2008,갱신,22.10~24.10,2022,잠실동,"122,000",리센츠,8,0,25,84.99,"91,350", ,22,11710,14
사용,2008,갱신,22.08~24.08,2022,잠실동,"10,000",리센츠,8,273,25,84.99,"10,000",260,22,11710,20
 ,2008,갱신,22.11~24.10,2022,잠실동,"135,000",리센츠,8,0,25,84.99,"89,250", ,22,11710,10
 ,1978,갱신,22.11~24.11,2022,잠실동,"45,000",주공아파트 5단지,8,0,25,76.5,"32,000", ,27,11710,5
 ,1978,갱신,22.09~24.09,2022,잠실동,"42,000",주공아파트 5단지,8,25,25,76.5,"42,000", ,27,11710,1
 ,1978,갱신, ,2022,잠실동,"45,000",주공아파트 5단지,8,0,25,76.5,"41,000", ,27,11710,14
 ,1978,갱신,22.10~24.10,2022,잠실동,"20,000",주공아파트 5단지,8,84,25,76.5,"5,000",130,27,11710,9
 ,1978,갱신,22.10~24.10,2022,잠실동,"20,000",주공아파트 5단지,8,130,25,82.61,"44,000",5,27,11710,8
사용,2008,갱신,22.09~23.02,2022,잠실동,"52,000",리센츠,8,9,25,27.68,"52,000", ,22,11710,31
 ,2007,갱신,22.08~24.08,2022,잠실동,"40,000",트리지움,8,112,25,59.88,"40,000",100,35,11710,8
 ,2008,신규,22.10~24.10,2022,잠실동,"90,000",리센츠,8,0,26,84.99, , ,22,11710,18
 ,1978,신규,22.10~24.11,2022,잠실동,"38,500",주공아파트 5단지,8,0,26,82.61, , ,27,11710,13
 ,1978,신규,22.11~24.11,2022,잠실동,"44,000",주공아파트 5단지,8,0,26,82.61, , ,27,11710,3
 ,1978,갱신,22.08~24.08,2022,잠실동,"40,000",주공아파트 5단지,8,10,26,76.5,"40,000", ,27,11710,1
 ,1978,갱신,22.10~24.04,2022,잠실동,"42,000",주공아파트 5단지,8,45,26,76.5,"42,000", ,27,11710,3
사용,1978,갱신,22.11~24.11,2022,잠실동,"47,400",주공아파트 5단지,8,0,26,76.5,"45,150", ,27,11710,6
 ,2006,갱신,22.12~24.12,2022,잠실동,"94,800",레이크팰리스,8,0,26,84.82,"90,300", ,44,11710,7
 ,2006,신규,22.10~24.10,2022,잠실동,"90,000",레이크팰리스,8,0,26,59.97, , ,44,11710,9
사용,2006,갱신,22.09~24.09,2022,잠실동,"57,000",레이크팰리스,8,83,26,59.97,"57,000",70,44,11710,19
사용,1986,갱신,22.09~24.09,2022,잠실동,"93,900",아시아선수촌아파트,8,0,26,99.385,"89,500", ,86,11710,9
사용,1981,갱신,22.08~24.08,2022,잠실동,"47,355",우성아파트,8,0,26,82.06,"45,100", ,101-1,11710,7
 ,2007,신규,22.10~24.10,2022,잠실동,"180,000",트리지움,8,0,26,114.7, , ,35,11710,10
 ,2022,신규,22.09~24.09,2022,잠실동,"9,700",잠실엘타워,8,71,26,33.8197, , ,208-4,11710,3
 ,2008,신규,22.11~24.11,2022,잠실동,"10,000",잠실엘스,8,380,26,84.8, , ,19,11710,18
 ,2008,갱신,22.10~24.10,2022,잠실동,"40,000",잠실엘스,8,230,26,84.8,"40,000",110,19,11710,7
 ,2008, ,22.10~24.10,2022,잠실동,"53,000",잠실엘스,8,165,26,84.88, , ,19,11710,18
 ,2008,신규,22.09~24.09,2022,잠실동,"30,000",리센츠,8,200,26,59.99, , ,22,11710,5
 ,2008, ,22.10~24.09,2022,잠실동,"70,000",리센츠,8,190,26,84.99, , ,22,11710,17
사용,2008,갱신,22.10~24.10,2022,잠실동,"2,000",리센츠,8,116,26,27.68,"2,000",110,22,11710,1
 ,2008, ,22.10~24.10,2022,잠실동,"70,000",리센츠,8,190,26,84.99, , ,22,11710,17
 ,2008,신규,22.11~24.11,2022,잠실동,"5,000",리센츠,8,160,26,27.68, , ,22,11710,24
 ,2008,신규,22.10~24.10,2022,잠실동,"5,000",리센츠,8,145,26,27.68, , ,22,11710,20
사용,2008,갱신,22.09~24.09,2022,잠실동,"105,000",리센츠,8,0,26,84.99,"100,000", ,22,11710,21
 ,2008,갱신,22.10~24.10,2022,잠실동,"51,500",리센츠,8,0,26,27.68,"38,800", ,22,11710,6
 ,2008,갱신,22.09~24.09,2022,잠실동,"110,250",리센츠,8,0,26,84.99,"105,000", ,22,11710,7
 ,2008,신규,22.08~24.08,2022,잠실동,"3,000",리센츠,8,150,27,27.68, , ,22,11710,24
 ,2008,갱신,22.10~25.05,2022,잠실동,"100,000",리센츠,8,0,27,59.99,"95,000", ,22,11710,8
 ,2008,신규,22.10~24.10,2022,잠실동,"25,000",잠실엘스,8,315,27,84.88, , ,19,11710,3
 ,2008, , ,2022,잠실동,"82,900",잠실엘스,8,0,27,59.96, , ,19,11710,6
 ,2008, ,22.09~24.09,2022,잠실동,"5,000",잠실엘스,8,273,27,84.8, , ,19,11710,21
사용,2008,갱신,22.09~24.09,2022,잠실동,"82,900",잠실엘스,8,0,27,59.96,"79,000", ,19,11710,6
 ,2008,신규,22.11~24.11,2022,잠실동,"40,000",잠실엘스,8,250,27,84.8, , ,19,11710,11
 ,2008,신규,22.10~24.10,2022,잠실동,"120,000",잠실엘스,8,0,27,84.8, , ,19,11710,15
 ,2008,신규,22.10~24.10,2022,잠실동,"80,000",잠실엘스,8,300,27,119.93, , ,19,11710,2
 ,2008,신규,22.11~24.11,2022,잠실동,"30,000",잠실엘스,8,300,27,84.8, , ,19,11710,5
사용,2008,갱신,22.09~24.09,2022,잠실동,"110,000",잠실엘스,8,145,27,119.93,"110,000",120,19,11710,20
사용,2008,갱신,22.10~24.10,2022,잠실동,"105,000",잠실엘스,8,0,27,84.8,"100,000", ,19,11710,8
 ,2007,신규,22.11~24.11,2022,잠실동,"88,000",트리지움,8,0,27,59.88, , ,35,11710,4
사용,2007,갱신,22.09~24.09,2022,잠실동,"25,000",트리지움,8,215,27,84.95,"25,000",200,35,11710,8
 ,2008, , ,2022,잠실동,"50,000",리센츠,8,245,27,84.99, , ,22,11710,19
 ,2008,신규,22.10~24.10,2022,잠실동,"39,637",리센츠,8,0,27,27.68, , ,22,11710,18
 ,2008, , ,2022,잠실동,"20,000",리센츠,8,350,27,84.99, , ,22,11710,29
 ,2008,신규,22.10~24.10,2022,잠실동,"20,000",리센츠,8,350,27,84.99, , ,22,11710,29
사용,2008,갱신,22.09~24.09,2022,잠실동,"94,500",리센츠,8,0,27,84.99,"90,000", ,22,11710,4
 ,2008, , ,2022,잠실동,"94,500",리센츠,8,0,27,84.99, , ,22,11710,4
사용,2008,갱신,22.09~24.09,2022,잠실동,"90,000",리센츠,8,94,27,84.99,"90,000",75,22,11710,13
 ,2008,신규,22.11~24.11,2022,잠실동,"60,000",리센츠,8,220,27,84.99, , ,22,11710,12
사용,2008,갱신,22.09~24.09,2022,잠실동,"48,000",리센츠,8,0,27,27.68,"46,000", ,22,11710,25
사용,1978,갱신,22.10~24.10,2022,잠실동,"35,000",주공아파트 5단지,8,37,27,76.5,"35,000",30,27,11710,1
사용,1978,갱신,22.09~24.09,2022,잠실동,"45,000",주공아파트 5단지,8,0,27,76.5,"43,000", ,27,11710,4
 ,1978,갱신,22.09~24.09,2022,잠실동,"2,000",주공아파트 5단지,8,160,27,82.51,"2,000",150,27,11710,1
사용,2005,갱신,22.09~24.09,2022,잠실동,"59,850",잠실월드메르디앙,8,0,27,59.23,"57,000", ,175-4,11710,14
사용,2006,갱신,22.08~24.08,2022,잠실동,"104,000",레이크팰리스,8,0,27,84.82,"100,000", ,44,11710,3
 ,2006,신규,22.10~24.10,2022,잠실동,"150,000",레이크팰리스,8,0,27,116.19, , ,44,11710,10
사용,1981,갱신,22.09~24.09,2022,잠실동,"75,600",우성아파트,8,0,27,96.65,"72,000", ,101-1,11710,1
 ,2007,신규,22.10~24.10,2022,잠실동,"50,000",트리지움,8,230,27,84.95, , ,35,11710,3
 ,2007, , ,2022,잠실동,"50,000",트리지움,8,230,27,84.95, , ,35,11710,3
사용,2007,갱신,22.09~24.09,2022,잠실동,"104,000",트리지움,8,0,27,84.97,"100,000", ,35,11710,17
사용,2007,갱신,22.10~24.10,2022,잠실동,"50,000",트리지움,8,175,27,84.95,"50,000",160,35,11710,18
 ,2007,신규,22.11~24.11,2022,잠실동,"88,000",트리지움,8,0,27,59.88, , ,35,11710,4
 ,2007,갱신,22.09~24.09,2022,잠실동,"74,970",트리지움,8,0,27,59.88,"71,400", ,35,11710,4
 ,2008,갱신,22.08~24.08,2022,잠실동,"102,000",잠실엘스,8,0,28,84.88,"100,000", ,19,11710,14
 ,1990,신규,22.10~24.10,2022,잠실동,"75,000",현대,8,0,28,84.68, , ,331,11710,12
사용,2008,갱신,22.09~24.09,2022,잠실동,"5,000",리센츠,8,336,29,84.99,"5,000",320,22,11710,12
사용,2006,갱신,22.09~24.09,2022,잠실동,"80,000",레이크팰리스,8,14,29,84.82,"80,000", ,44,11710,2
 ,2007,갱신,22.11~24.08,2022,잠실동,"58,000",트리지움,8,140,29,84.83,"53,000",103,35,11710,9
 ,2008,신규,22.10~24.10,2022,잠실동,"125,000",잠실엘스,8,0,29,84.8, , ,19,11710,7
사용,1978,갱신,22.09~24.09,2022,잠실동,"5,000",주공아파트 5단지,8,179,29,76.5,"5,000",170,27,11710,5
사용,1981,갱신,22.09~24.09,2022,잠실동,"50,000",우성아파트,8,5,29,80.35,"50,000", ,101-1,11710,9
 ,1978,갱신,22.10~24.10,2022,잠실동,"47,000",주공아파트 5단지,8,0,29,81.75,"42,000", ,27,11710,8
 ,1978,신규,22.10~24.10,2022,잠실동,"40,000",주공아파트 5단지,8,60,29,76.5, , ,27,11710,6
 ,1978,신규,22.11~24.11,2022,잠실동,"5,000",주공아파트 5단지,8,137,29,82.61, , ,27,11710,15
 ,2008,갱신,22.10~24.10,2022,잠실동,"78,400",잠실엘스,8,0,29,59.96,"70,500",15,19,11710,11
 ,2008,신규,22.12~24.12,2022,잠실동,"10,000",잠실엘스,8,248,29,59.96, , ,19,11710,24
 ,2007,갱신,23.04~25.04,2022,잠실동,"108,000",트리지움,8,0,30,114.7,"102,900", ,35,11710,15
 ,2007,갱신,22.09~24.09,2022,잠실동,"70,000",트리지움,8,60,30,59.88,"10,000",30,35,11710,6
 ,1982,신규,22.09~24.09,2022,잠실동,"45,000",우성아파트,8,100,30,96.04, , ,101-1,11710,9
사용,1978,갱신,22.09~24.09,2022,잠실동,"47,250",주공아파트 5단지,8,0,30,82.51,"45,000", ,27,11710,12
 ,1978,신규,22.09~24.09,2022,잠실동,"50,000",주공아파트 5단지,8,0,30,76.5, , ,27,11710,6
 ,2008,신규,22.12~24.12,2022,잠실동,"20,000",리센츠,8,270,30,59.99, , ,22,11710,15
 ,2007,갱신,22.10~24.10,2022,잠실동,"63,000",트리지움,8,116,30,84.83,"60,000",110,35,11710,12
 ,2007,신규,22.12~24.12,2022,잠실동,"115,000",트리지움,8,0,30,84.95, , ,35,11710,24
 ,2008,신규,22.11~24.11,2022,잠실동,"80,000",잠실엘스,8,150,31,84.8, , ,19,11710,12
사용,1981,갱신,22.09~24.09,2022,잠실동,"55,650",우성아파트,8,0,31,80.35,"53,000", ,101-1,11710,2
 ,1978,신규,22.10~24.10,2022,잠실동,"40,000",주공아파트 5단지,8,80,31,82.61, , ,27,11710,13
 ,2008,갱신,22.09~24.09,2022,잠실동,"100,000",리센츠,8,0,31,84.99,"93,000", ,22,11710,17
 ,2008,갱신,22.11~24.11,2022,잠실동,"55,000",리센츠,8,230,31,84.99,"30,000",220,22,11710,8
사용,2008,갱신,22.09~24.09,2022,잠실동,"105,000",리센츠,8,0,31,84.99,"100,000", ,22,11710,1
사용,2008,갱신,22.09~24.09,2022,잠실동,"110,000",리센츠,8,0,31,84.99,"105,000", ,22,11710,19
 ,1978,갱신,22.10~24.10,2022,잠실동,"39,900",주공아파트 5단지,8,0,31,82.61,"39,900", ,27,11710,7
사용,2008,갱신,22.09~24.09,2022,잠실동,"110,250",잠실엘스,8,0,31,84.8,"105,000", ,19,11710,9
 ,2008,신규,22.11~24.11,2022,잠실동,"120,000",잠실엘스,8,0,31,84.8, , ,19,11710,11
 ,2007,갱신,22.10~24.10,2022,잠실동,"74,700",트리지움,8,90,31,84.97,"70,000",90,35,11710,32
사용,2007,갱신,22.11~24.11,2022,잠실동,"120,750",트리지움,8,0,31,84.83,"115,000", ,35,11710,28
사용,1978,갱신,22.09~24.09,2022,잠실동,"43,000",주공아파트 5단지,8,0,31,76.5,"43,000", ,27,11710,5
 ,2006,신규,22.11~24.11,2022,잠실동,"10,000",레이크팰리스,8,315,31,84.82, , ,44,11710,19
 ,2008,신규,22.10~24.10,2022,잠실동,"120,000",잠실엘스,8,0,31,84.97, , ,19,11710,10
사용,1979,갱신,22.08~24.08,2022,신천동,"44,100",장미1,8,0,1,71.2,"42,000", ,7,11710,14
 ,2006,신규,22.11~24.11,2022,신천동,"120,000",더샵스타리버,8,0,1,171.53, , ,11-8,11710,8
사용,2008,갱신,22.09~24.09,2022,신천동,"10,000",파크리오,8,190,1,59.95,"10,000",180,17,11710,2
사용,2008,갱신,22.08~24.08,2022,신천동,"78,700",파크리오,8,0,2,59.86,"75,000", ,17,11710,6
 ,2005, , ,2022,신천동,"120,000",롯데캐슬골드,8,0,2,148.15, , ,7-18,11710,15
 ,1979,갱신,22.08~24.08,2022,신천동,"60,000",장미1,8,0,3,71.2,"41,500", ,7,11710,14
 ,1979,신규,22.08~24.08,2022,신천동,"50,000",장미2,8,60,3,82.45, , ,11,11710,1
사용,1979,갱신,22.11~24.11,2022,신천동,"57,700",장미1,8,0,4,71.2,"55,000", ,7,11710,7
사용,2008,갱신,22.10~24.10,2022,신천동,"10,000",파크리오,8,243,4,84.79,"10,000",230,17,11710,10
 ,2008,신규,22.10~24.10,2022,신천동,"40,000",파크리오,8,160,5,84.79, , ,17,11710,21
사용,2008,갱신,22.10~24.10,2022,신천동,"93,450",파크리오,8,0,5,84.9,"89,000", ,17,11710,8
사용,2008,갱신,22.10~24.10,2022,신천동,"30,000",파크리오,8,205,5,84.97,"30,000",190,17,11710,6
 ,2008,신규,22.09~24.09,2022,신천동,"60,000",파크리오,8,180,5,84.9, , ,17,11710,34
 ,2008,신규,22.10~24.10,2022,신천동,"100,000",파크리오,8,180,5,121.63, , ,17,11710,33
 ,2008,신규,22.10~24.10,2022,신천동,"150,000",파크리오,8,0,5,121.63, , ,17,11710,32
사용,2008,갱신,22.10~24.10,2022,신천동,"35,000",파크리오,8,168,5,84.79,"35,000",155,17,11710,24
 ,2008,신규,22.09~24.09,2022,신천동,"60,000",파크리오,8,120,5,59.95, , ,17,11710,12
사용,2008,갱신,22.08~24.08,2022,신천동,"105,000",파크리오,8,97,5,144.77,"105,000",75,17,11710,20
사용,2008,갱신,22.10~24.10,2022,신천동,"5,000",파크리오,8,221,5,84.9,"5,000",210,17,11710,20
 ,1979, , ,2022,신천동,"30,000",장미2,8,120,5,120, , ,11,11710,14
 ,1988,갱신,22.09~24.09,2022,신천동,"33,000",한신잠실코아,8,30,5,52.51,"33,000", ,11-9,11710,3
 ,1979, , ,2022,신천동,"120,000",장미1,8,0,5,155.22, , ,7,11710,14
 ,2008, , ,2022,신천동,"86,100",파크리오,8,0,6,84.9, , ,17,11710,34
 ,2008,신규,22.10~24.10,2022,신천동,"90,000",파크리오,8,60,6,84.79, , ,17,11710,20
사용,2008,갱신,22.08~24.10,2022,신천동,"86,100",파크리오,8,0,6,84.9,"82,000", ,17,11710,34
 ,2008,갱신,22.10~24.10,2022,신천동,"105,000",파크리오,8,0,6,84.79,"81,000", ,17,11710,25
 ,2008,신규,22.09~24.09,2022,신천동,"100,000",파크리오,8,0,8,59.86, , ,17,11710,8
